SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.62163 68.8508 369.161 623.439 883.771 1097.03 1308.46 1494.42,-0.0904761 100.6 405.496 601.209 801.683 1000.75 1202.57 1400.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,BLOCK,SUB-BLOCK,VINE,LEAF,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1594393782,0,20200710 08:09:42,8:09:42,B1R1,_NW,_5.14,_1,1594393774,0.002245479,7.764814127,389.580871,222.2616313,22.49790595,39.43439875,0.081887438,2.947326329,0.080644184,0.050512744,165.1961575,29.27388875,28.77817742,3.970437799,30.6424236,1.224288313,3.995403004,2.746149486,-99.02563698,17.19052474,1.281944271,84.64298953,0,0,1,0,53081.22343,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-304-20200710-08_09_44,1400.722,1743.2,0.196465122,0.5,842.966685,7.764814127,82.80677614,1.687798302,0.009050825,1.105828362,DARK-305-20200710-08_09_46,-1198.97,2942.17,0.116403199,0.395839708,0.339934069,0.656753852,999.9782903,842.966685,0.842984986,0.195969972,6,0.5,0: Broadleaf,2,1594393774,389.580871,399.9473548,12.09500645,9.43329129,388.9504516,11.70115806,500.0505484,101.0226452,0.19998071,28.88636452,28.77817742,999.9,0,0,9999.429032,0,872.0179677,999.9782903,0.899999871,0.100000045,0,1401.573871,4.99975,14710.29677,8685.948065,37.79409677,40.409,39.1026129,40.14496774,40.00574194,895.4816129,99.49741935,0,6660.9,0,1400.722,-62.74153836,-839.8076916,14697.32,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,7.765101363,0.28498617,0.0497163,1,-10.36647742,-0.359554839,0.05991483,1,2.661713548,0.172255161,0.013422148,1,3,3,3-Mar,100,100,0.63,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,155,154.7,2,496.129,538.081,27.9659,28.0418,30.0013,27.8991,27.8741,21.1129,48.8029,12.3618,-999.9,400,9.32436,101.682,101.403
2,1594393907,124.5,20200710 08:11:46,8:11:46,B1R1,_NW,_5.14,_2,1594393899,0.003453172,12.03417126,383.89,211.9543903,21.45462426,38.85843409,0.123989758,2.947773162,0.121163618,0.075975813,165.1948479,29.38840912,29.07904516,4.040205034,30.04659002,1.230454006,4.095153576,2.809751028,-152.2848792,37.15403912,2.780283764,52.84429158,8,2,1,0,53019.25519,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-306-20200710-08_11_48,1240.9508,1782.37,0.303763641,0.5,842.9593872,12.03417126,128.0302061,0.997873618,0.014115628,1.059549925,DARK-307-20200710-08_11_50,3.79,1778.58,0.304410935,0.514988724,0.517285948,0.643408769,999.9695484,842.9593872,0.842985057,0.195970115,6,0.5,0: Broadleaf,2,1594393899,383.89,399.9218065,12.15589355,8.06245,383.2597097,11.76204516,499.9989032,101.0228065,0.200028452,29.31283548,29.07904516,999.9,0,0,10001.95226,0,1276.327419,999.9695484,0.899999,0.100001,0,1243.394516,4.99975,12057.60968,8685.869355,38.67106452,41.22141935,39.8626129,40.89693548,40.87087097,895.4722581,99.49903226,0,123.5999999,0,1240.9508,-155.2099997,-1356.292305,12036.62,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,12.02569419,0.447507249,0.040218509,1,-16.02407419,-0.6306,0.054954544,1,4.092521935,0.176139677,0.014640392,1,3,3,3-Mar,100,100,0.63,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,157.1,156.8,2,481.803,534.605,28.3662,28.4427,30.0012,28.285,28.2528,21.155,54.9955,5.43129,-999.9,400,7.93271,101.642,101.347
3,1594394063,280.5,20200710 08:14:22,8:14:22,B1R1,_NW,_5.14,_3,1594394055,0.005927446,15.11653736,379.1321613,252.613845,25.57110523,38.37805641,0.222539447,2.948682218,0.213612135,0.134279827,165.1984219,29.20393687,28.75676129,3.965511986,29.22881183,1.228692414,4.20370291,2.736819572,-261.4003807,160.5580237,12.01893745,76.37500235,6,1,1,0,52966.06616,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-308-20200710-08_14_24,782.20168,814.93,0.040160897,0.5,842.978388,15.11653736,16.92738421,1.001141202,0.017771828,3.504534132,DARK-309-20200710-08_14_26,-0.93,815.86,0.040115118,0.777804407,0.413165416,0.973012203,999.9921935,842.978388,0.842984969,0.195969937,6,0.5,0: Broadleaf,2,1594394055,379.1321613,399.9662581,12.13810323,5.112345161,378.5019032,11.74426129,500.0597742,101.0260968,0.199967194,29.76675484,28.75676129,999.9,0,0,10006.79355,0,1358.502903,999.9921935,0.899998935,0.100001055,0,781.9961613,4.99975,7888.759032,8686.065161,39.526,42.16909677,40.75383871,41.74580645,41.71948387,895.4932258,99.49806452,0,155.3,0,782.20168,12.69084619,325.5715384,7892.6924,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,15.10564597,0.56460633,0.04924587,0,-20.82807097,-0.636353226,0.056500512,1,7.025666774,0.00366871,0.00895989,1,2,3,3-Feb,100,100,0.63,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,159.7,159.4,2,483.887,527.661,28.8406,28.8114,30.001,28.6482,28.6087,21.1651,68.3238,0,-999.9,400,5.00223,101.61,101.311
4,1594394501,719,20200710 08:21:41,8:21:41,B2R1,_NW,_5.5,_1,1594394493,0.002381436,8.30691804,388.8965,198.3560849,20.08042097,39.3696288,0.076560163,2.94652616,0.07547196,0.047266457,165.2011273,30.86250536,30.21889,4.314310193,27.51532687,1.207084627,4.386953616,3.107225566,-105.0213473,46.30303644,3.506754136,109.9895706,0,0,1,0,52774.42126,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-310-20200710-08_21_43,1193.642308,2049.23,0.417516673,0.5,842.9901012,8.30691804,175.9812113,2.405293696,0.009693646,0.791346018,DARK-311-20200710-08_21_45,-2879.77,4929,0.173582409,0.247555586,0.651373303,0.552490498,1000.0058,842.9901012,0.842985212,0.195970424,6,0.5,0: Broadleaf,2,1594394493,388.8965,399.9755333,11.92368333,9.100194,388.2659667,11.52984,500.0283,101.0342,0.200007033,30.51037333,30.21889,999.9,0,0,9993.74,0,120.0448667,1000.0058,0.899992133,0.10000798,0,1195.706,4.99975,11705.52,8686.175667,41.06016667,43.38326667,42.26646667,43.14146667,43.1726,895.4986667,99.50766667,0,437.9000001,0,1193.642308,-257.3155557,-2310.502564,11693.27692,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,8.313445331,-0.510079198,0.048918343,0,-11.08269032,0.645570968,0.060780474,1,2.824272258,-0.183998226,0.013721256,1,2,3,3-Feb,100,100,0.631,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,167,166.7,2,500.169,530.117,29.569,29.4272,30.0008,29.3063,29.279,21.2991,48.6589,0,-999.9,400,9.25453,101.559,101.238
5,1594394665,882.5,20200710 08:24:24,8:24:24,B2R1,_NW,_5.5,_2,1594394657,0.002319085,7.361095266,390.0754,211.9701958,21.45839372,39.48853038,0.073254711,2.946881113,0.072257905,0.045249619,165.2009727,31.28081932,30.45448,4.372941886,27.03419397,1.213560113,4.488982043,3.159381773,-102.2716479,72.80532895,5.530648726,141.2653024,0,0,1,0,52714.72585,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-312-20200710-08_24_26,1360.226154,1981.6,0.313571783,0.5,842.9880303,7.361095266,132.1686301,1.000242229,0.008571681,0.852482842,DARK-313-20200710-08_24_28,-0.48,1982.08,0.313495846,0.460123769,0.498741493,0.575531803,1000.003167,842.9880303,0.842985361,0.195970722,6,0.5,0: Broadleaf,2,1594394657,390.0754,399.9936,11.98778333,9.238424,389.445,11.59393333,500.0330667,101.0331,0.199970267,30.91274333,30.45448,999.9,0,0,9995.865,0,152.1440267,1000.003167,0.89999,0.1000101,0,1361.629333,4.99975,13498.44,8686.137333,41.54346667,43.8603,42.7458,43.5683,43.66013333,895.494,99.51266667,0,162.7,0,1360.226154,-292.3740171,-2324.133333,13487.12692,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,7.358591827,-0.000688148,0.052190647,1,-9.915796129,0.097161774,0.06234319,1,2.751952903,-0.202714355,0.015162482,1,3,3,3-Mar,100,100,0.631,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,169.7,169.4,2,501.739,527.347,29.9172,29.7377,30.0009,29.6147,29.5896,21.3197,49.6004,0,-999.9,400,9.29103,101.533,101.2
6,1594394811,1029,20200710 08:26:51,8:26:51,B2R1,_NW,_5.5,_3,1594394803,0.004519889,13.60219186,381.5887097,213.6793034,21.63140269,38.62938015,0.145777774,2.948095764,0.141888317,0.089021007,165.1992714,30.7908014,30.40694516,4.361056219,27.17361051,1.225228551,4.508891265,3.135827668,-199.3270865,92.72171332,7.041740207,65.63563842,3,1,1,0,52736.16961,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-314-20200710-08_26_53,886.804,1280.72,0.307573865,0.5,842.9823474,13.60219186,129.6396692,0.998196327,0.01597533,1.866262727,DARK-315-20200710-08_26_55,2.31,1278.41,0.30812963,0.651523618,0.722776877,0.814319175,999.9968387,842.9823474,0.842985012,0.195970025,6,0.5,0: Broadleaf,2,1594394803,381.5887097,399.9806452,12.10305161,6.744941613,380.9580323,11.70920645,500.0103548,101.033,0.200027,30.99032903,30.40694516,999.9,0,0,10002.77645,0,76.55551935,999.9968387,0.899999968,0.099999858,0,887.3345161,4.99975,8764.667742,8686.10871,41.80006452,44.058,42.99593548,43.69716129,43.893,895.496129,99.5,0,145.4000001,0,886.804,-55.42099999,-672.2792308,8759.1476,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,13.6067522,-0.347989528,0.037685288,1,-18.39210968,0.642541935,0.059509936,1,5.358112581,-0.377216613,0.028179854,1,3,3,3-Mar,100,100,0.63,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,172.2,171.9,2,487.864,523.566,30.134,29.9657,30.0008,29.8429,29.8145,21.2945,61.4822,0,-999.9,400,6.74411,101.505,101.169
7,1594395002,1220.1,20200710 08:30:02,8:30:02,B2R1,_NW,_5.10,_1,1594394994,0.002219991,7.76069634,389.6178387,189.3799646,19.173464,39.44621923,0.067882224,2.947303522,0.067025466,0.041966992,165.198825,31.6524603,30.80905806,4.462494997,26.27492108,1.202977853,4.578426133,3.259517144,-97.90158337,71.49097337,5.448843601,144.2370586,0,0,1,0,52667.08081,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-316-20200710-08_30_04,895.1909615,66,-12.56349942,0.5,842.9831334,7.76069634,-5295.409053,0.958030303,0.009045763,54.61939394,DARK-317-20200710-08_30_06,2.77,63.23,-13.11388521,0.98276224,1.238122527,1.228170041,999.9981935,842.9831334,0.842984656,0.195969312,6,0.5,0: Broadleaf,2,1594394994,389.6178387,399.968129,11.88204194,9.249829677,388.9874194,11.48818387,500.0233226,101.0433548,0.200005484,31.25898387,30.80905806,999.9,0,0,9997.25,0,324.4495161,999.9981935,0.900010581,0.099989455,0,896.2810968,4.99975,8864.11129,8686.143548,42.00587097,44.12093548,43.2113871,43.887,44.0966129,895.5103226,99.4883871,0,190.2,0,895.1909615,-148.9301538,-1391.981196,8854.164231,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,7.759629099,-1.333524209,0.114145917,0,-10.3502129,1.527154839,0.140679564,0,2.632204194,-0.290441613,0.022328243,1,1,3,3-Jan,100,100,0.63,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,175.4,175.1,2,501.648,523.185,30.3281,30.3076,30.0007,30.1848,30.1595,21.3515,48.7014,0,-999.9,400,9.39557,101.458,101.115
8,1594395188,1405.6,20200710 08:33:07,8:33:07,B2R1,_NW,_5.10,_2,1594395180,0.002486324,7.860398317,389.3859667,193.897527,19.62997314,39.42100854,0.071074662,2.947035227,0.070135941,0.04391827,165.2051543,32.21177498,31.69349667,4.692866729,25.47175909,1.208543467,4.744640773,3.484323261,-109.64688,30.7518626,2.361569114,88.67170599,0,0,1,0,52550.80729,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-318-20200710-08_33_09,1176.3044,1379.48,0.147284194,0.5,843.010819,7.860398317,62.08108452,1.000050744,0.009163735,1.66106069,DARK-319-20200710-08_33_11,-0.07,1379.55,0.147276721,0.624198096,0.315605915,0.780671987,1000.0304,843.010819,0.842985192,0.195970384,6,0.5,0: Broadleaf,2,1594395180,389.3859667,399.9799,11.93754,8.989655,388.7554,11.54371,500.0147333,101.0389333,0.199970767,31.88705,31.69349667,999.9,0,0,9996.163333,0,461.4849,1000.0304,0.899994267,0.10000586,0,1178.239,4.99975,12053.5,8686.375667,42.50813333,44.4769,43.7457,44.30166667,44.57676667,895.5233333,99.50966667,0,184.8,0,1176.3044,-142.9715385,-1255.299998,12036.256,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,7.869733141,-0.284602431,0.047720686,1,-10.60523226,0.347090323,0.05951353,1,2.949386452,-0.077409677,0.012448857,1,3,3,3-Mar,100,100,0.631,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,178.5,178.2,2,492.219,522.157,30.7645,30.5977,30.001,30.4651,30.4321,21.3699,50.7709,0,-999.9,400,9.00422,101.421,101.066
9,1594395315,1532.6,20200710 08:35:14,8:35:14,B2R1,_NW,_5.10,_3,1594395307,0.00206187,5.792515013,392.0724839,213.937881,21.65687703,39.68939736,0.058180834,2.946108758,0.057549984,0.036024849,165.2032755,32.53927253,31.89279032,4.746183828,25.5304347,1.226369945,4.803560767,3.519813883,-90.92845562,33.720252,2.595662932,110.5907348,0,0,1,0,52486.53955,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-320-20200710-08_35_16,1292.9228,333,-2.882651051,0.5,843.0031846,5.792515013,-1215.042008,0.989039039,0.006710822,10.02366366,DARK-321-20200710-08_35_18,3.65,329.35,-2.914597844,0.910191071,2.383619838,1.137204073,1000.021613,843.0031846,0.842984965,0.195969931,6,0.5,0: Broadleaf,2,1594395307,392.0724839,399.9928387,12.11471935,9.670680645,391.4419355,11.72086774,500.0470968,101.0297097,0.200034806,32.10509355,31.89279032,999.9,0,0,9991.813548,0,138.2862581,1000.021613,0.900002903,0.099996729,0,1293.677742,4.99975,13117.22903,8686.339032,42.903,45.028,44.13293548,44.665,44.98170968,895.5206452,99.50096774,0,126.1000001,0,1292.9228,-66.21076914,-384.0384612,13117.668,15,1594384498,5:34:57,1594384480,1594384498,1,-0.6,-0.129,0.63,0.394,515,21,0.03,0.82,5.786093059,0.328132823,0.039322028,1,-7.918016452,-0.265561935,0.041505367,1,2.44603,-0.29976629,0.02303887,1,3,3,3-Mar,100,100,0.631,0.3938,0.63045,0,0,0,0.393847619,0,0,0,-1,-1,-1,-1,180.6,180.3,2,503.275,520.313,31.0913,30.867,30.0009,30.706,30.6721,21.3768,49.2498,0,-999.9,400,9.63702,101.387,101.022
