SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,-0.600427 65.475 368.818 627.027 888.008 1102.69 1311.05 1507.27,0.0541576 100.486 403.563 601.019 801.143 1000.52 1201.51 1400.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,BLOCK,SUB-BLOCK,VINE,LEAF,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1598483679,0,20200826 16:14:39,16:14:39,B1R1,_SW,_5.8,_1,1598483671,0.005106871,6.746676695,389.4486,271.598376,27.30023182,39.14617317,0.116675423,2.934828692,0.114158456,0.071570652,297.3874419,47.03424436,44.9631,9.62021199,52.15295089,5.460921343,10.47097288,4.159290647,-225.2129936,261.4209902,23.06655291,356.6619914,0,0,1,0,49781.83775,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3603-20200826-16_14_42,508.6448462,617.25,0.175950026,0.5,1517.410961,6.746676695,133.4942494,0.997553665,0.004927698,3.78164439,DARK-3604-20200826-16_14_44,1.51,615.74,0.176381515,0.791271746,8.87743335,0.99478624,1800.030667,1517.410961,0.842991727,0.195983454,6,0.5,0: Broadleaf,2,1598483671,389.4486,399.9310667,54.32838,48.53317333,388.3377,54.31915,500.0086667,100.3169333,0.199985133,46.61533667,44.9631,999.9,0,0,9998.435333,0,314.9076,1800.030667,0.8999981,0.10000187,0,508.6539,4.99975,9940.696333,15670.21667,57.52266667,57.4601,57.8581,57.15186667,59.1623,1615.524,179.5066667,0,6101.9,0,508.6448462,-5.052717967,-181.0102564,9939.965769,15,1598483382,16:09:42,1598483381,1598483382,14,-0.665,-0.131,1.111,0.009,400,35,0.53,0.2,6.815148139,-3.930640554,0.288528885,0,-10.51034,2.943062069,0.217934945,0,5.764278667,3.804302736,0.280067998,0,0,3,0/3,100,100,1.111,0.0093,1.1109,0,0,0,0.009247619,0,0,0,-1,-1,-1,-1,5,5,2,534.654,430.265,46.1444,44.5862,29.9973,44.632,44.5948,22.9575,30.8439,80.1704,-999.9,400,48.8226,99.4998,98.7903
2,1598483807,128,20200826 16:16:47,16:16:47,B1R1,_SW,_5.8,_2,1598483799,0.008584304,12.93403495,380.6763667,274.3732963,27.58334018,38.27021748,0.246425317,2.935851452,0.235483859,0.148119972,297.3872382,45.36074506,43.66709667,8.995350415,55.63213122,5.596526837,10.05988215,3.398823578,-378.5678176,342.6647237,29.92998574,291.41413,0,0,1,0,49932.33195,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3605-20200826-16_16_50,602.4456,820.85,0.266071024,0.5,1517.410601,12.93403495,201.8694961,0.995187915,0.009005276,2.595626485,DARK-3606-20200826-16_16_51,3.95,816.9,0.267357571,0.722851753,1.011909874,0.908017008,1800.030333,1517.410601,0.842991683,0.195983367,6,0.5,0: Broadleaf,2,1598483799,380.6763667,400.1186667,55.66902,45.94128667,379.5654667,55.65977,499.9987667,100.3321667,0.199993533,45.83205667,43.66709667,999.9,0,0,10002.74133,0,397.3934,1800.030333,0.899999833,0.100000167,0,603.2678,4.99975,11529.18667,15670.21333,56.64556667,56.7934,56.96856667,56.34343333,58.31643333,1615.526333,179.504,0,127.3000002,0,602.4456,-62.3283076,-1201.592306,11516.488,15,1598483382,16:09:42,1598483381,1598483382,14,-0.665,-0.131,1.111,0.009,400,35,0.53,0.2,13.02184362,-4.057475937,0.316861992,0,-19.46483333,2.409354394,0.191169895,0,9.685404,5.052371079,0.372162585,0,0,3,0/3,100,100,1.111,0.0093,1.1109,0,0,0,0.009247619,0,0,0,-1,-1,-1,-1,7.1,7.1,2,525.72,431.499,45.3323,43.7361,29.9977,43.7636,43.7236,22.979,29.6625,94.3994,-999.9,400,45.6183,99.6369,98.947
3,1598483889,210,20200826 16:18:09,16:18:09,B1R1,_SW,_5.8,_3,1598483881,0.0078624,11.11128518,383.0125484,279.1197759,28.06055732,38.50513829,0.218667954,2.936235709,0.210007074,0.132003984,297.3883041,44.99750462,43.91218387,9.110749814,57.48856974,5.622748398,9.78063713,3.488001416,-346.7318511,217.1664282,18.93864015,186.7615214,0,0,1,0,50028.80028,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3607-20200826-16_18_11,624.09156,828.85,0.247039199,0.5,1517.415057,11.11128518,187.4305,0.357640104,0.007804029,2.560921759,DARK-3608-20200826-16_18_13,532.42,296.43,0.690748035,0.87746016,0.914778723,0.904607608,1800.035484,1517.415057,0.842991747,0.195983494,6,0.5,0: Broadleaf,2,1598483881,383.0125484,399.9595484,55.92976129,47.0226871,381.9016452,55.92051613,500.0064839,100.3323226,0.199992742,45.28406452,43.91218387,999.9,0,0,10004.91452,0,982.5475161,1800.035484,0.899997323,0.100002452,0,625.233871,4.99975,12054.55484,15670.25806,56.19329032,56.381,56.49374194,55.86474194,57.83441935,1615.527742,179.5083871,0,80.9000001,0,624.09156,-114.1736921,-2177.607689,12027.06,15,1598483382,16:09:42,1598483381,1598483382,14,-0.665,-0.131,1.111,0.009,400,35,0.53,0.2,11.06898086,2.839952637,0.2293749,0,-16.94802,-0.703544383,0.076913421,1,8.922122333,-5.440854194,0.410256699,0,1,3,1/3,100,100,1.111,0.0093,1.1109,0,0,0,0.009247619,0,0,0,-1,-1,-1,-1,8.5,8.4,2,526.65,436.358,44.7427,43.2678,29.9981,43.2729,43.2411,23.0477,18.4871,100,-999.9,400,47.512,99.7177,99.0319
4,1598484094,414.9000001,20200826 16:21:34,16:21:34,B2R1,_SE,_5.7,_1,1598484086,0.011784069,13.29484928,378.7659677,290.9528225,29.2338315,38.05696189,0.33091858,2.934594408,0.311497328,0.196335701,297.3814288,42.77542796,42.0054,8.24576071,51.05527742,4.689376838,9.184901297,3.556383872,-519.6774325,326.3639622,28.05970012,132.1276587,0,0,1,0,50174.49075,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3609-20200826-16_21_36,602.67168,789.33,0.236476911,0.5,1517.382901,13.29484928,179.4130104,0.997630902,0.009243228,2.739209203,DARK-3610-20200826-16_21_38,1.87,787.46,0.237038478,0.733028207,1.012720009,0.921450044,1799.997742,1517.382901,0.842991558,0.195983116,6,0.5,0: Broadleaf,2,1598484086,378.7659677,400.0773871,46.67152258,33.18965806,377.4198065,46.45793226,499.9644516,100.276129,0.200062419,44.06825484,42.0054,999.9,0,0,10001.16935,0,118.1634387,1799.997742,0.900002968,0.099996839,0,603.9191935,4.99975,11568.57097,15669.95806,54.98164516,55.13083871,55.29,54.70325806,56.657,1615.504516,179.4932258,0,204.0999999,0,602.67168,-94.83961524,-2019.423074,11542.904,15,1598484000,16:19:59,1598483990,1598484000,15,0.235,0.204,1.346,0.214,400,48,0.64,0.82,13.30257317,-0.934655424,0.071676593,0,-21.3113871,1.283961665,0.098552553,0,13.48187419,-0.504291867,0.055132275,1,1,3,1/3,100,100,1.346,0.2136,1.3462,0,0,0,0.21359,0,0,0,-1,-1,-1,-1,1.7,1.6,2,535.59,423.658,43.4292,42.3106,29.9985,42.2972,42.2642,22.8175,36.5267,95.2063,-999.9,400,32.8291,99.8858,99.2152
5,1598484211,531.9000001,20200826 16:23:31,16:23:31,B2R1,_SE,_5.7,_2,1598484203,0.007940373,11.42995857,382.7014667,270.0247738,27.13046422,38.45154021,0.205726307,2.934117072,0.198035559,0.124439253,297.383016,42.86449909,41.99826667,8.242663249,50.98041682,4.468929322,8.765972505,3.773733927,-350.1704524,185.6269552,15.89371463,148.7332335,0,0,1,0,50303.59688,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3611-20200826-16_23_34,540.6528077,730.9,0.260291685,0.5,1517.384191,11.42995857,197.4812436,0.395703927,0.008014203,3.038131071,DARK-3612-20200826-16_23_35,441.68,289.22,0.65779404,0.884763267,1.511291545,0.94635145,1799.998333,1517.384191,0.842991998,0.195983995,6,0.5,0: Broadleaf,2,1598484203,382.7014667,400.0633,44.47847333,35.37418667,381.3553667,44.26488333,500.0192333,100.2739667,0.200015167,43.17175333,41.99826667,999.9,0,0,9998.666333,0,1131.415667,1799.998333,0.89999,0.10001,0,540.6372,4.99975,10433.05333,15669.91,54.36646667,54.583,54.6746,54.0248,55.979,1615.478667,179.5196667,0,115.8999999,0,540.6528077,-40.32099149,-836.2564107,10433.11154,15,1598484000,16:19:59,1598483990,1598484000,15,0.235,0.204,1.346,0.214,400,48,0.64,0.82,11.43204077,-0.16086648,0.045904082,1,-17.36177667,0.706141935,0.079386954,1,9.104291333,-0.93531337,0.070266899,1,3,3,3/3,100,100,1.346,0.2136,1.3462,0,0,0,0.21359,0,0,0,-1,-1,-1,-1,3.7,3.5,2,533.438,429.774,42.6909,41.8204,29.9984,41.7963,41.7608,22.8935,29.098,98.5041,-999.9,400,35.2537,99.9612,99.3028
6,1598484339,659.9000001,20200826 16:25:39,16:25:39,B2R1,_SE,_5.7,_3,1598484331,0.008790241,13.17701394,380.2141,272.4538527,27.37301923,38.19952541,0.247779779,2.934699569,0.236716481,0.148900626,297.3835251,42.10568367,41.02696667,7.830195826,50.75522759,4.32508251,8.521452302,3.505113316,-387.6496375,253.8151435,21.57210126,185.1211324,0,0,1,0,50405.66876,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3613-20200826-16_25_42,556.83304,2.41,-230.0510539,0.5,1517.388741,13.17701394,-174538.4395,0.730290456,0.009165535,1223.676349,DARK-3614-20200826-16_25_44,0.65,1.76,-315.0130909,0.999403556,0.920042115,1.256815686,1800.004,1517.388741,0.842991872,0.195983743,6,0.5,0: Broadleaf,2,1598484331,380.2141,400.038,43.04915667,32.95451667,378.868,42.83556,499.9779333,100.2684,0.200060833,42.63120333,41.02696667,999.9,0,0,10002.53933,0,158.5406333,1800.004,0.899992533,0.100007447,0,557.6952667,4.99975,10508.96,15669.98,53.74146667,53.9748,54.0496,53.479,55.3414,1615.491333,179.5126667,0,127.3,0,556.83304,-64.79423088,-1104.500002,10494.08,15,1598484000,16:19:59,1598483990,1598484000,15,0.235,0.204,1.346,0.214,400,48,0.64,0.82,13.18863393,-0.199601606,0.055104774,1,-19.82378667,0.890135706,0.083487595,1,10.09464,-2.253735617,0.164390716,0,2,3,2/3,100,100,1.346,0.2136,1.3462,0,0,0,0.21359,0,0,0,-1,-1,-1,-1,5.8,5.7,2,500.852,429.916,41.9684,41.3233,29.9987,41.3047,41.2738,22.8601,29.2196,98.1054,-999.9,400,33.0916,100.046,99.3985
7,1598484479,799.9000001,20200826 16:27:59,16:27:59,B2R1,_SE,_5.11,_1,1598484471,0.007815593,11.3379695,382.8336129,281.0498033,28.23566137,38.46136923,0.227050164,2.933598927,0.217719773,0.136881207,297.3814695,42.12504931,40.57544194,7.644623153,50.50194384,4.25170722,8.418898157,3.392915933,-344.6676387,288.6421808,24.46166488,265.8176764,0,0,1,0,50412.14901,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3615-20200826-16_28_01,705.1329615,896.28,0.213267102,0.5,1517.38414,11.3379695,161.8040594,0.996797876,0.00795358,2.29302227,DARK-3616-20200826-16_28_03,2.87,893.41,0.213952204,0.697005358,0.656267645,0.875870626,1799.999355,1517.38414,0.842991491,0.195982983,6,0.5,0: Broadleaf,2,1598484471,382.8336129,400.0289677,42.32029355,33.33885484,381.5363548,41.95854194,500.0201935,100.2649677,0.200006935,42.4004871,40.57544194,999.9,0,0,9996.612903,0,578.0600645,1799.999355,0.900006,0.0999938,0,706.2717742,4.99975,13770.00968,15669.98065,53.296,53.44512903,53.57019355,53.10874194,54.86890323,1615.509677,179.4893548,0,139.2,0,705.1329615,-119.8445471,-2779.870088,13744.95385,15,1598484390,16:26:29,1598484378,1598484390,16,-0.049,0.148,1.297,0.362,400,41,0.67,0.02,11.33913196,-0.300694802,0.031622371,1,-17.19102,1.088414683,0.083782736,0,8.972337333,-1.769253838,0.128850699,0,1,3,1/3,100,100,1.297,0.3618,1.297190476,0,0,0,0.361745,0,0,0,-1,-1,-1,-1,1.7,1.5,2,520.762,434.395,41.535,40.904,29.9991,40.8566,40.828,22.8863,27.7801,98.8642,-999.9,400,33.332,100.116,99.4783
8,1598484592,912.4000001,20200826 16:29:51,16:29:51,B2R1,_SE,_5.11,_2,1598484584,0.00552419,8.982777115,386.9061333,266.9807807,26.82207886,38.87031416,0.147373788,2.934250266,0.143381745,0.089963253,297.3831495,42.2376419,41.07817333,7.851485637,51.31407378,4.213220081,8.210652109,3.638265556,-243.6167726,133.8672787,11.34374817,198.9774037,0,0,1,0,50506.31725,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3617-20200826-16_29_54,557.0257692,726.82,0.233612491,0.5,1517.387031,8.982777115,177.2402821,1.685823175,0.006401428,3.060799097,DARK-3618-20200826-16_29_56,-498.47,1225.29,0.13857473,0.644837302,1.393997284,0.948090244,1800.002,1517.387031,0.842991858,0.195983716,6,0.5,0: Broadleaf,2,1598484584,386.9061333,400.2502,41.93742,35.58643333,385.6090333,41.57567333,500.0029,100.2644667,0.1999892,41.92441,41.07817333,999.9,0,0,10000.37233,0,216.3306667,1800.002,0.8999946,0.10000514,0,557.1009333,4.99975,10523.81333,15669.95,52.9601,53.12896667,53.2437,52.7143,54.5496,1615.490333,179.5116667,0,111.5,0,557.0257692,-46.95288888,-770.2153846,10522.68462,15,1598484390,16:26:29,1598484378,1598484390,16,-0.049,0.148,1.297,0.362,400,41,0.67,0.02,8.992681309,-0.39951381,0.040253296,1,-13.35022333,0.290026251,0.034913939,1,6.351008,0.352212681,0.039811819,1,3,3,3/3,100,100,1.297,0.3617,1.297190476,0,0,0,0.361745,0,0,0,-1,-1,-1,-1,3.6,3.4,2,528.093,438.178,41.1746,40.5981,29.9989,40.5403,40.5028,22.9211,21.0964,100,-999.9,400,35.063,100.165,99.5328
9,1598484677,997.9000001,20200826 16:31:17,16:31:17,B2R1,_SE,_5.11,_3,1598484669,0.005372515,9.577525823,386.3984333,263.2938226,26.452799,38.82096431,0.150752394,2.934396495,0.146578209,0.091976787,297.3830506,42.14655388,40.70477333,7.69738362,51.91668789,4.23356556,8.154537071,3.46381806,-236.9279244,172.3680301,14.57049983,247.3936561,0,0,1,0,50531.30936,RECT-3338-20200826-06_18_10,605.0161538,2951.47,2346.453846,0.795011925,-0.730666373,RECT-3619-20200826-16_31_20,632.2855385,504.72,-0.252745163,0.5,1517.390251,9.577525823,-191.7565228,0.994016484,0.006793369,4.847737359,DARK-3620-20200826-16_31_21,3.02,501.7,-0.254266571,0.829842799,1.271888637,1.042743715,1800.006333,1517.390251,0.842991618,0.195983235,6,0.5,0: Broadleaf,2,1598484669,386.3984333,400.3837,42.13813667,35.96229,385.1012333,41.77638667,499.9600333,100.2686667,0.200074833,41.79433667,40.70477333,999.9,0,0,10000.78633,0,93.24170667,1800.006333,0.9000012,0.09999884,0,633.3369333,4.99975,11904.26333,15670.03333,52.67873333,52.77066667,52.9706,52.42873333,54.25413333,1615.508667,179.4976667,0,84.70000005,0,632.2855385,-225.8512138,-4109.8906,11883.38846,15,1598484390,16:26:29,1598484378,1598484390,16,-0.049,0.148,1.297,0.362,400,41,0.67,0.02,9.60250397,-2.316045475,0.175388211,0,-13.98531,1.525858065,0.128990799,0,6.175852333,3.215534149,0.255271849,0,0,3,0/3,100,100,1.297,0.3617,1.297190476,0,0,0,0.361745,0,0,0,-1,-1,-1,-1,5,4.8,2,510.962,438.941,40.8749,40.3572,29.9993,40.3038,40.267,22.9196,21.1599,100,-999.9,400,34.5799,100.201,99.5796
