SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,BLOCK,SUB-BLOCK,VINE,LEAF,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1594402708,0,20200710 10:38:28,10:38:28,B1R1,_SE,_5.3,_1,1594402700,0.003612874,11.64333268,384.4293667,245.6858784,24.88456653,38.93735453,0.150981576,2.948716246,0.146814606,0.092123935,247.8090626,36.8004014,34.47885333,5.487392969,51.13926037,3.100571028,6.062995447,2.386821942,-159.3277396,287.1470115,22.82723405,398.4555686,0,0,1,0,51851.99505,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-392-20200710-10_38_30,1284.7004,1606.76,0.200440389,0.5,1264.46236,11.64333268,126.7246639,1.326638701,0.00910115,1.284647365,DARK-393-20200710-10_38_32,-524.83,2131.59,0.151088905,0.491959644,0.36973993,0.703238484,1499.973333,1264.46236,0.842989893,0.195979786,6,0.5,0: Broadleaf,2,1594402700,384.4293667,400.0679333,30.61200667,26.40930333,383.6209333,30.07140333,500.0034,101.0861,0.200008467,36.28513667,34.47885333,999.9,0,0,10001.047,0,1259.456,1499.973333,0.900003867,0.099996293,0,1290.447,4.99975,19332.85333,13050.81333,46.7227,48.27686667,47.45176667,47.84146667,48.57056667,1345.481667,149.492,0,110.4000001,0,1284.7004,-571.5930769,-8544.292308,19246.216,15,1594402442,10:34:01,1594402437,1594402442,3,0.178,0.527,0.808,0.541,399,32,0.24,0.03,11.63522005,0.915926922,0.07442743,0,-15.63518065,-1.006277419,0.087581042,0,4.203237742,0.001904516,0.02170267,1,1,3,1/3,100,100,0.809,0.5406,0.80835,0,0,0,0.540605,0,0,0,-1,-1,-1,-1,4.5,4.4,2,512.387,503.466,35.3639,35.6211,29.9998,35.572,35.5332,21.3818,32.8453,62.3137,-999.9,400,26.1255,100.588,100.154
2,1594402845,137,20200710 10:40:45,10:40:45,B1R1,_SE,_5.3,_2,1594402837,0.002895032,10.25194429,386.3879032,210.6371537,21.33343255,39.13355325,0.10287654,2.948713216,0.100923373,0.063249504,247.8104539,37.42117868,35.79634194,5.902282459,50.34822253,3.126503663,6.209759762,2.775778796,-127.6709266,147.1169164,11.795315,279.0517587,0,0,1,0,51778.69299,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-394-20200710-10_40_47,989.67124,1326.57,0.253962294,0.5,1264.46789,10.25194429,160.5635829,1.228777976,0.008000736,1.767196605,DARK-395-20200710-10_40_49,-303.49,1630.06,0.206678748,0.589857009,0.570189908,0.79869824,1499.979677,1264.46789,0.842990015,0.195980029,6,0.5,0: Broadleaf,2,1594402837,386.3879032,400.0322258,30.86975484,27.50304194,385.5795484,30.32914839,500.0123548,101.0805161,0.199966323,36.72177419,35.79634194,999.9,0,0,10001.58226,0,2000.399355,1499.979677,0.899999548,0.100000645,0,993.3777097,4.99975,15393.54839,13050.83871,47.49790323,49.06425806,48.23564516,48.48164516,49.31819355,1345.48129,149.4987097,0,136.0999999,0,989.67124,-291.1483851,-4314.353853,15339.512,15,1594402442,10:34:01,1594402437,1594402442,3,0.178,0.527,0.808,0.541,399,32,0.24,0.03,10.25138273,0.068332536,0.021408656,1,-13.64425806,-0.056714516,0.018447708,1,3.366693871,0.025537742,0.021243475,1,3,3,3/3,100,100,0.809,0.5406,0.80835,0,0,0,0.540605,0,0,0,-1,-1,-1,-1,6.8,6.7,2,512.691,505.77,35.576,35.4584,30.0003,35.4049,35.3768,21.388,29.376,62.8954,-999.9,400,27.5354,100.637,100.2
3,1594402942,233.5,20200710 10:42:21,10:42:21,B1R1,_SE,_5.3,_3,1594402934,0.002866853,9.37436128,387.4308,222.2597864,22.51070341,39.23939626,0.100888239,2.948850709,0.099009183,0.06204665,247.8105515,37.61969799,35.98445333,5.963688849,50.40886907,3.163189002,6.275064408,2.800499847,-126.4282365,147.648576,11.8591935,280.8900844,0,0,1,0,51750.60031,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-396-20200710-10_42_24,1523.465769,1778.56,0.143427397,0.5,1264.468941,9.37436128,90.67974422,1.151605793,0.007306696,1.063961857,DARK-397-20200710-10_42_25,-269.64,2048.2,0.124545567,0.480220885,0.244614083,0.644706823,1499.981,1264.468941,0.842989972,0.195979943,6,0.5,0: Broadleaf,2,1594402934,387.4308,400.0122667,31.23179667,27.89918,386.6225,30.69119667,500.0244667,101.0810333,0.2000116,36.91318667,35.98445333,999.9,0,0,10002.31233,0,1784.467667,1499.981,0.8999993,0.100000513,0,1524.043667,4.99975,23477.51333,13050.86,48.11443333,49.8477,48.88113333,49.12483333,49.92673333,1345.484333,149.4966667,0,95.5,0,1523.465769,-354.4988034,-5152.909402,23468.07692,15,1594402442,10:34:01,1594402437,1594402442,3,0.178,0.527,0.808,0.541,399,32,0.24,0.03,9.366498533,0.244214345,0.02674537,1,-12.57103548,-0.428051613,0.044255334,1,3.324641613,0.327181935,0.03189031,1,3,3,3/3,100,100,0.809,0.5406,0.80835,0,0,0,0.540605,0,0,0,-1,-1,-1,-1,8.4,8.3,2,510.021,505.715,35.7996,35.4779,30.0001,35.3887,35.356,21.4068,27.819,61.7686,-999.9,400,27.6112,100.641,100.212
4,1594403098,390,20200710 10:44:58,10:44:58,B1R1,_SE,_5.10,_1,1594403090,0.004878309,14.73671826,380.159,232.9912348,23.59683825,38.50166484,0.181636318,2.94843013,0.175641079,0.110297838,247.8096379,36.71391077,35.56559032,5.827707523,51.1057163,3.139313657,6.142783792,2.688393866,-215.133416,152.2873145,12.18564939,197.1491858,0,0,1,0,51803.78993,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-398-20200710-10_45_00,1354.523077,1732.45,0.218145934,0.5,1264.462828,14.73671826,137.9187122,1.202782187,0.01154755,1.118895206,DARK-399-20200710-10_45_02,-351.31,2083.76,0.181367779,0.481933971,0.379165429,0.660416339,1499.973548,1264.462828,0.842990084,0.195980168,6,0.5,0: Broadleaf,2,1594403090,380.159,400.0678387,30.99705806,25.32473226,379.3507097,30.45644839,500.0166452,101.0778065,0.199987419,36.52363871,35.56559032,999.9,0,0,10000.24194,0,1139.999032,1499.973548,0.899997516,0.100002745,0,1358.954839,4.99975,20669.70645,13050.78387,48.776,50.268,49.55,49.683,50.50193548,1345.472581,149.5016129,0,155.4000001,0,1354.523077,-735.5931614,-11438.07862,20602.81538,15,1594402442,10:34:01,1594402437,1594402442,3,0.178,0.527,0.808,0.541,399,32,0.24,0.03,14.7364094,0.625401512,0.05433577,0,-19.90870323,-0.908182258,0.075805134,1,5.672325161,0.593534032,0.048616018,1,2,3,2/3,100,100,0.808,0.5406,0.80835,0,0,0,0.540605,0,0,0,-1,-1,-1,-1,11,10.9,2,505.558,502.546,35.7022,35.4714,30.0003,35.3628,35.3173,21.4022,32.6638,58.3465,-999.9,400,24.9566,100.657,100.22
5,1594403218,510,20200710 10:46:58,10:46:58,B1R1,_SE,_5.10,_2,1594403210,0.004380428,12.85323024,382.5560667,233.5819444,23.65672668,38.74453708,0.156380655,2.947710453,0.151913605,0.095336721,247.8086282,36.89075537,35.74068333,5.884219108,50.22188024,3.093300066,6.159267736,2.790919042,-193.1768757,132.2019645,10.59255615,197.4262732,0,0,1,0,51775.29693,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-400-20200710-10_47_00,1014.359615,1309.44,0.225348534,0.5,1264.456591,12.85323024,142.4717196,1.097912085,0.010058044,1.803396872,DARK-401-20200710-10_47_02,-128.21,1437.65,0.205251893,0.621580431,0.51432499,0.804534371,1499.966,1264.456591,0.842990168,0.195980337,6,0.5,0: Broadleaf,2,1594403210,382.5560667,399.9890667,30.54264667,25.44720333,381.7477667,30.00204667,500.0512667,101.0781333,0.199928767,36.57257667,35.74068333,999.9,0,0,9996.121333,0,1765.873,1499.966,0.8999935,0.100006483,0,1016.8759,4.99975,15932.87,13050.72,49.0414,50.42046667,49.79133333,49.8414,50.74993333,1345.461,149.505,0,119.5,0,1014.359615,-254.6028031,-4641.822215,15895.23462,15,1594402442,10:34:01,1594402437,1594402442,3,0.178,0.527,0.808,0.541,399,32,0.24,0.03,12.84761189,0.383860218,0.033956743,1,-17.43054194,-0.639420968,0.0521949,1,5.093905806,0.22805129,0.020804563,1,3,3,3/3,100,100,0.808,0.5406,0.80835,0,0,0,0.540605,0,0,0,-1,-1,-1,-1,13,12.9,2,505.464,502.961,35.6406,35.416,30.0001,35.3111,35.269,21.4468,28.7714,54.967,-999.9,400,25.401,100.666,100.24
6,1594403353,644.5,20200710 10:49:12,10:49:12,B1R1,_SE,_5.10,_3,1594403345,0.004273322,12.89549448,382.5408,233.478253,23.64591369,38.74248082,0.156387306,2.947661077,0.15191981,0.095340638,247.8154753,37.06258056,35.57712,5.831414189,50.06933706,3.108353961,6.208098897,2.723060228,-188.453488,181.1246968,14.5113536,254.9980377,0,0,1,0,51749.75126,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-402-20200710-10_49_15,1028.56768,1309.48,0.214522039,0.5,1264.49371,12.89549448,135.6308846,1.183362862,0.010091172,1.803311238,DARK-403-20200710-10_49_16,-240.11,1549.59,0.181281707,0.603785742,0.489595924,0.804520743,1500.010333,1264.49371,0.842989999,0.195979998,6,0.5,0: Broadleaf,2,1594403345,382.5408,399.9767667,30.69169,25.72117333,381.7326,30.15109,500.0083333,101.0767333,0.199995367,36.71688333,35.57712,999.9,0,0,9995.979333,0,1380.226,1500.010333,0.899999967,0.100000033,0,1033.027067,4.99975,16023.56,13051.11667,49.3393,50.7499,50.104,50.21423333,51.0434,1345.509667,149.501,0,133.9000001,0,1028.56768,-327.1347687,-4237.430763,15968.844,15,1594402442,10:34:01,1594402437,1594402442,3,0.178,0.527,0.808,0.541,399,32,0.24,0.03,12.89302415,0.196724053,0.023075388,1,-17.43387097,-0.231503226,0.027937109,1,4.970747742,0.008419839,0.004025534,1,3,3,3/3,100,100,0.809,0.5406,0.80835,0,0,0,0.540605,0,0,0,-1,-1,-1,-1,15.3,15.2,2,503.185,504.261,35.6808,35.3412,30.0001,35.2401,35.1984,21.5027,24.6217,53.1361,-999.9,400,25.7589,100.697,100.267
7,1594403519,811,20200710 10:51:59,10:51:59,B2R1,_SW,_5.3,_1,1594403511,0.003684621,12.03142685,383.8921613,218.7206062,22.14996505,38.87698604,0.129966417,2.948546715,0.126865717,0.079563497,247.808924,37.51144519,36.12488065,6.009890471,50.75159731,3.202419789,6.309988175,2.807470682,-162.4917731,141.4700716,11.37744339,238.1646659,0,0,1,0,51724.84465,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-404-20200710-10_52_01,1387.5084,1803.92,0.230837066,0.5,1264.458794,12.03142685,145.941979,1.070102887,0.009408101,1.034946117,DARK-405-20200710-10_52_03,-126.46,1930.38,0.215714833,0.491649418,0.389824187,0.63606676,1499.96871,1264.458794,0.842990114,0.195980229,6,0.5,0: Broadleaf,2,1594403511,383.8921613,400.0258387,31.62240645,27.34106129,382.825,31.28509032,500.0443548,101.0706129,0.199978065,37.01484194,36.12488065,999.9,0,0,10001.61613,0,1525.046452,1499.96871,0.89999571,0.100004197,0,1393.516452,4.99975,21557.3129,13050.75161,49.804,51.312,50.629,50.62093548,51.5,1345.466129,149.5025806,0,165.6000001,0,1387.5084,-426.9384615,-6073.315384,21460.988,15,1594403416,10:50:15,1594403408,1594403416,4,0.259,-0.203,1.067,0.337,400,26,0.5,0.02,12.02779538,0.974312128,0.082163133,0,-16.13372258,-0.971066129,0.088004225,1,4.281356774,-0.478295323,0.036097154,1,2,3,2/3,100,100,1.068,0.3373,1.06715,0,0,0,0.337328571,0,0,0,-1,-1,-1,-1,1.9,1.7,2,507.085,505.262,35.849,35.4126,30.0006,35.273,35.2277,21.5566,24.5521,60.321,-999.9,400,27.0538,100.689,100.254
8,1594403696,987.5,20200710 10:54:55,10:54:55,B2R1,_SW,_5.3,_2,1594403688,0.004681594,15.15080588,379.674129,214.3889741,21.71070959,38.44878118,0.164361326,2.948848541,0.159436275,0.100077875,247.8127688,37.38921309,36.19141935,6.031890538,50.24666788,3.193768663,6.356180017,2.838121875,-206.4583118,152.162768,12.24800944,205.7652344,0,0,1,0,51710.99031,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-406-20200710-10_54_58,813.4994,1250.66,0.349543921,0.5,1264.477403,15.15080588,220.9951946,1.114523532,0.011874894,1.935154239,DARK-407-20200710-10_54_59,-143.23,1393.89,0.313626326,0.634543839,0.848948506,0.824560512,1499.990645,1264.477403,0.842990193,0.195980385,6,0.5,0: Broadleaf,2,1594403688,379.674129,399.9872258,31.53783548,26.09732581,378.607,31.20052258,500.0208387,101.0678065,0.200039419,37.14854839,36.19141935,999.9,0,0,10003.60903,0,1869.716774,1499.990645,0.899993774,0.100006323,0,813.7699677,4.99975,12645.50323,13050.93226,50.26987097,51.87683871,51.07232258,51.20732258,51.93525806,1345.482258,149.5087097,0,175.7,0,813.4994,-18.63484616,49.76923063,12645.588,15,1594403416,10:50:15,1594403408,1594403416,4,0.259,-0.203,1.067,0.337,400,26,0.5,0.02,15.14906734,0.325756068,0.02972206,1,-20.31275806,-0.280882258,0.027523711,1,5.441604194,-0.29103629,0.024003882,1,3,3,3/3,100,100,1.067,0.3374,1.06715,0,0,0,0.337328571,0,0,0,-1,-1,-1,-1,4.8,4.7,2,498.126,503.11,36.0531,35.5026,30.0003,35.3434,35.2923,21.582,26.5172,58.5617,-999.9,400,26.1361,100.69,100.254
9,1594403822,1114,20200710 10:57:02,10:57:02,B2R1,_SW,_5.3,_3,1594403814,0.002523794,8.93762791,388.0480645,189.5314056,19.19326109,39.29643108,0.078900428,2.948303278,0.077745908,0.048693514,247.810636,38.19436239,37.13067742,6.349989152,49.93855175,3.21795163,6.443822491,3.132037522,-111.2993247,42.79828026,3.465493594,182.7750852,0,0,1,0,51653.74306,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-408-20200710-10_57_04,1244.021154,1484.68,0.162094759,0.5,1264.467987,8.93762791,102.4818165,1.063804995,0.006961313,1.47250586,DARK-409-20200710-10_57_06,-94.73,1579.41,0.152372624,0.580569947,0.321322486,0.744830714,1499.979677,1264.467987,0.842990079,0.195980158,6,0.5,0: Broadleaf,2,1594403814,388.0480645,399.947871,31.77692903,28.84475484,386.9809355,31.43959677,500.024,101.0669032,0.200013613,37.39993548,37.13067742,999.9,0,0,10000.6,0,1273.083871,1499.979677,0.899997194,0.10000299,0,1246.442258,4.99975,19419.61935,13050.83226,49.89693548,51.34248387,50.61474194,50.59654839,51.534,1345.478065,149.5019355,0,125.4000001,0,1244.021154,-401.4615379,-5903.452984,19383.88462,15,1594403416,10:50:15,1594403408,1594403416,4,0.259,-0.203,1.067,0.337,400,26,0.5,0.02,8.937214378,0.447115349,0.038316968,1,-11.89966452,-0.435304839,0.039215267,1,2.932178065,-0.154397903,0.020265877,1,3,3,3/3,100,100,1.068,0.3374,1.06715,0,0,0,0.337328571,0,0,0,-1,-1,-1,-1,6.9,6.8,2,502.424,506.92,36.1876,35.6045,30.0003,35.4225,35.3685,21.6442,18.6053,61.5238,-999.9,400,28.7841,100.678,100.234
10,1594404029,1321,20200710 11:00:29,11:00:29,B2R2,_SW,_5.10,_1,1594404021,0.003025064,10.11834304,386.4804667,212.8821704,21.55446686,39.13141432,0.103304722,2.947725399,0.101334783,0.063508102,247.8136342,38.45233575,36.71132333,6.206211271,50.54093166,3.325935012,6.580676102,2.880276259,-133.4053346,170.8811016,13.83727399,299.1266751,0,0,1,0,51572.89566,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-410-20200710-11_00_31,689.99412,966.55,0.286126822,0.5,1264.483921,10.11834304,180.901383,1.50011898,0.007894978,2.797920439,DARK-411-20200710-11_00_33,-483.39,1449.94,0.190736086,0.650975984,1.19807463,0.921355798,1499.998667,1264.483921,0.84299003,0.19598006,6,0.5,0: Broadleaf,2,1594404021,386.4804667,400.0247333,32.84851667,29.33786333,385.4115333,32.42422667,500.0258,101.0507,0.199991033,37.78660333,36.71132333,999.9,0,0,9998.92,0,2031.625,1499.998667,0.8999977,0.10000232,0,689.8939,4.99975,11220.50333,13051.00333,49.2038,50.92873333,49.98313333,50.062,50.9706,1345.497333,149.5013333,0,206.4000001,0,689.99412,4.379153836,429.8076914,11227.784,15,1594403883,10:58:03,1594403874,1594403883,5,0.002,0.087,1.069,0.424,400,29,0.35,0.02,10.11445651,0.341273084,0.031294764,1,-13.54250645,-0.426343548,0.037904012,1,3.511823871,0.013879355,0.016313983,1,3,3,3/3,100,100,1.069,0.4243,1.06895,0,0,0,0.424285,0,0,0,-1,-1,-1,-1,2.6,2.4,2,501.919,504.22,36.5779,35.9518,30.0012,35.7273,35.6725,21.6532,26.2145,72.6944,-999.9,400,29.1475,100.615,100.162
11,1594404148,1439.4,20200710 11:02:27,11:02:27,B2R2,_SW,_5.10,_2,1594404140,0.002573338,9.751079305,387.0767419,177.0431086,17.92591232,39.19217071,0.080851553,2.947852183,0.079639517,0.049882081,247.8170213,38.78472385,37.40309032,6.444929011,50.02972167,3.331196628,6.65843526,3.113732382,-113.4841986,95.37321989,7.75656288,237.4626055,3,1,1,0,51540.55703,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-412-20200710-11_02_30,897.8014231,1213.57,0.260198074,0.5,1264.502562,9.751079305,164.5105658,1.260331089,0.00760442,2.024860535,DARK-413-20200710-11_02_32,-315.93,1529.5,0.206452159,0.616359947,0.660806107,0.837196945,1500.020968,1264.502562,0.842989925,0.195979849,6,0.5,0: Broadleaf,2,1594404140,387.0767419,399.9738065,32.90016129,29.91364194,386.0078387,32.47587097,499.9816129,101.0516129,0.200067871,38.00320645,37.40309032,999.9,0,0,9999.55,0,1972.257097,1500.020968,0.90000329,0.099996884,0,898.7519032,4.99975,14338.40645,13051.22581,49.125,50.935,49.81606452,50.181,50.88306452,1345.523548,149.4983871,0,117.5,0,897.8014231,-155.9986667,-2502.041026,14320.45769,15,1594403883,10:58:03,1594403874,1594403883,5,0.002,0.087,1.069,0.424,400,29,0.35,0.02,9.752796372,-0.660111652,0.062150387,0,-12.89698065,0.73038871,0.072639083,1,2.98652129,0.119353548,0.027684788,1,2,3,2/3,100,100,1.069,0.4243,1.06895,0,0,0,0.424285,0,0,0,-1,-1,-1,-1,4.6,4.4,2,488.362,502.5,36.7879,36.2673,30.001,36.012,35.9485,21.6749,23.8507,72.2767,-999.9,400,29.9927,100.57,100.118
12,1594404250,1541.4,20200710 11:04:09,11:04:09,B2R2,_SW,_5.10,_3,1594404242,0.003245652,11.50021283,384.7220667,191.1811567,19.35778528,38.95450414,0.104529997,2.947924919,0.102513677,0.064248967,247.8134205,38.80998685,37.41039667,6.447492251,50.48292431,3.397585324,6.730167417,3.049906928,-143.1332478,125.6626682,10.22984048,240.5726813,0,0,1,0,51509.86887,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-414-20200710-11_04_12,999.0316,1372.78,0.272256589,0.5,1264.482297,11.50021283,172.1318184,0.981992745,0.008987822,1.674048282,DARK-415-20200710-11_04_13,24.72,1348.06,0.277249084,0.630279527,0.586673607,0.782954654,1499.996667,1264.482297,0.842990071,0.195980142,6,0.5,0: Broadleaf,2,1594404242,384.7220667,400.0197333,33.55519667,29.79135,383.6531,33.13091667,500.0326,101.0536333,0.199992367,38.20108333,37.41039667,999.9,0,0,9999.763333,0,1561.312,1499.996667,0.899998133,0.10000203,0,1001.0659,4.99975,15943.20333,13050.97,49.125,51,49.875,50.25,50.9769,1345.494667,149.5033333,0,101,0,999.0316,-398.1926148,-5681.653837,15911.82,15,1594403883,10:58:03,1594403874,1594403883,5,0.002,0.087,1.069,0.424,400,29,0.35,0.02,11.50205627,-0.391397285,0.0408856,1,-15.29811935,0.34631129,0.040584515,1,3.763275161,0.304796129,0.026878882,1,3,3,3/3,100,100,1.069,0.4243,1.06895,0,0,0,0.424285,0,0,0,-1,-1,-1,-1,6.3,6.1,2,495.736,499.247,37.0604,36.5036,30.0007,36.2332,36.1639,21.6888,25.5869,71.5121,-999.9,400,29.4838,100.535,100.07
13,1594404362,1653.9,20200710 11:06:02,11:06:02,B2R2,_SW,_5.13,_1,1594404354,0.006939555,16.05621828,377.5852667,246.6309725,24.97454721,38.23534804,0.230909018,2.948081219,0.221311276,0.139148624,247.8078658,38.00131556,37.39093667,6.440667176,50.43592091,3.420014289,6.780909771,3.020652887,-306.0343862,150.8343487,12.28543063,104.8932589,0,0,1,0,51491.46945,RECT-303-20200710-06_18_42,735.7164,3670.88,2935.1636,0.799580373,0.135270547,RECT-416-20200710-11_06_04,762.5642,1125.71,0.322592675,0.5,1264.454172,16.05621828,203.9518267,1.642110313,0.012591162,2.260946425,DARK-417-20200710-11_06_06,-722.83,1848.54,0.196450063,0.579275828,0.931158357,0.867130541,1499.963333,1264.454172,0.842990054,0.195980109,6,0.5,0: Broadleaf,2,1594404354,377.5852667,399.9938333,33.77364333,25.72858333,376.5164,33.34935,500.0719333,101.0628,0.200017733,38.33995667,37.39093667,999.9,0,0,9999.744333,0,2049.857333,1499.963333,0.8999974,0.10000215,0,762.8458,4.99975,12155.85333,13050.68333,49.083,51.01653333,49.812,50.1891,50.937,1345.464,149.499,0,111.7,0,762.5642,-28.39269231,617.2307699,12157.752,15,1594403883,10:58:03,1594403874,1594403883,5,0.002,0.087,1.069,0.424,400,29,0.35,0.02,16.04848912,0.242550835,0.024422457,1,-22.40330323,-0.275496774,0.029787208,1,8.047207419,-0.119329839,0.013949444,1,3,3,3/3,100,100,1.069,0.4243,1.06895,0,0,0,0.424285,0,0,0,-1,-1,-1,-1,8.1,8,2,513.613,495.24,37.2957,36.6926,30.0008,36.4329,36.3651,21.6346,34.0871,67.3581,-999.9,400,25.572,100.516,100.055
